airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,318678,6512,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LIRA,105342,724,CIA,41.7994,12.5949,Ciampino–G. B. Pastine International Airport
EGSS,104746,732,STN,51.8849983215,0.23499999940400002,London Stansted Airport
LEBL,84306,2801,BCN,41.2971,2.0784599999999998,Barcelona International Airport
LIME,53680,400,BGY,45.673901,9.70417,Il Caravaggio International Airport
EDFH,53239,393,HHN,49.9487,7.263889999999999,Frankfurt-Hahn Airport
EIDW,28767,214,DUB,53.421299,-6.27007,Dublin Airport
