airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEBL,409749,2990,BCN,41.2971,2.0784599999999998,Barcelona International Airport
LEMD,271271,3102,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEPA,81636,804,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
LFPO,22385,180,ORY,48.7233333,2.3794444,Paris-Orly Airport
