airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,392654,4868,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEBL,268530,1913,BCN,41.2971,2.0784599999999998,Barcelona International Airport
EGSS,83432,573,STN,51.8849983215,0.23499999940400002,London Stansted Airport
LEPA,50091,571,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
LEMG,46103,376,AGP,36.67490005493164,-4.499110221862793,Málaga Airport
GCTS,41356,273,TFS,28.044500351,-16.5725002289,Tenerife South Airport
LEZL,24967,258,SVQ,37.41799926757813,-5.8931097984313965,Sevilla Airport
LEIB,24474,199,IBZ,38.8728981018,1.3731199502899998,Ibiza Airport
LFPG,21769,164,CDG,49.012798,2.55,Charles de Gaulle International Airport
