airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,317389,3729,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEBL,253845,2530,BCN,41.2971,2.0784599999999998,Barcelona International Airport
EGSS,146584,948,STN,51.8849983215,0.23499999940400002,London Stansted Airport
LEPA,117979,797,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
EGGP,101685,658,LPL,53.33359909057617,-2.849720001220703,Liverpool John Lennon Airport
EGKK,52859,436,LGW,51.148102,-0.190278,London Gatwick Airport
GEML,20634,698,MLN,35.279800415,-2.9562599658999997,Melilla Airport
