airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,646339,6332,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEBL,308321,3894,BCN,41.2971,2.0784599999999998,Barcelona International Airport
EGSS,71057,585,STN,51.8849983215,0.23499999940400002,London Stansted Airport
GCTS,62660,387,TFS,28.044500351,-16.5725002289,Tenerife South Airport
LEPA,54728,604,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
GCRR,38248,225,ACE,28.945498999999998,-13.6052,Lanzarote Airport
LEMG,25677,683,AGP,36.67490005493164,-4.499110221862793,Málaga Airport
LEZL,24050,696,SVQ,37.41799926757813,-5.8931097984313965,Sevilla Airport
LEVC,23626,699,VLC,39.4893,-0.481625,Valencia Airport
