airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
EGSS,112330,980,STN,51.8849983215,0.23499999940400002,London Stansted Airport
EGKK,67856,505,LGW,51.148102,-0.190278,London Gatwick Airport
LEMD,42406,1335,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
EGNX,25907,267,EMA,52.8311004639,-1.32806003094,East Midlands Airport
EGCC,15267,128,MAN,53.35369873046875,-2.2749500274658203,Manchester Airport
