airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LIME,82994,636,BGY,45.673901,9.70417,Il Caravaggio International Airport
EGSS,72721,476,STN,51.8849983215,0.23499999940400002,London Stansted Airport
EBCI,51747,366,CRL,50.459202000000005,4.4538199999999994,Brussels South Charleroi Airport
LEPA,43251,451,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
LFOB,40430,302,BVA,49.45439910888672,2.1127800941467285,Paris Beauvais Tillé Airport
LROP,38039,252,OTP,44.5711111,26.085,Henri Coandă International Airport
LRCL,37367,242,CLJ,46.78519821166992,23.686199188232425,Cluj-Napoca International Airport
GCRR,22732,144,ACE,28.945498999999998,-13.6052,Lanzarote Airport
GCTS,19228,120,TFS,28.044500351,-16.5725002289,Tenerife South Airport
