airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,1149454,7175,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
GCLP,604593,11130,LPA,27.931900024414066,-15.38659954071045,Gran Canaria Airport
GCLA,502492,10553,SPC,28.626499,-17.7556,La Palma Airport
LEBL,398342,2445,BCN,41.2971,2.0784599999999998,Barcelona International Airport
GCRR,251775,4349,ACE,28.945498999999998,-13.6052,Lanzarote Airport
GCFV,165408,2902,FUE,28.452699661254886,-13.863800048828125,Fuerteventura Airport
LEZL,156013,1005,SVQ,37.41799926757813,-5.8931097984313965,Sevilla Airport
LEBB,128256,803,BIO,43.30110168457031,-2.9106099605560303,Bilbao Airport
LEMG,115118,750,AGP,36.67490005493164,-4.499110221862793,Málaga Airport
