airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
EGSS,99450,701,STN,51.8849983215,0.23499999940400002,London Stansted Airport
LIME,73203,484,BGY,45.673901,9.70417,Il Caravaggio International Airport
LEPA,58048,391,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
GCTS,48482,312,TFS,28.044500351,-16.5725002289,Tenerife South Airport
ZZZZ,34376,216,,30.784722,130.270556,Satsuma Iōjima Airport
LEMD,16682,775,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
