airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,314318,3675,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEBL,55549,735,BCN,41.2971,2.0784599999999998,Barcelona International Airport
EDDF,51547,283,FRA,50.033333,8.570556,Frankfurt am Main Airport
EDDM,42853,282,MUC,48.353802,11.7861,Munich Airport
LEPA,41602,278,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
EDDL,41586,262,DUS,51.289501,6.766780000000001,Düsseldorf Airport
EGSS,30384,319,STN,51.8849983215,0.23499999940400002,London Stansted Airport
EDDS,25959,188,STR,48.6898994446,9.22196006775,Stuttgart Airport
