airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LIME,103696,715,BGY,45.673901,9.70417,Il Caravaggio International Airport
EGSS,79107,565,STN,51.8849983215,0.23499999940400002,London Stansted Airport
LEPA,54908,396,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
GCTS,43826,294,TFS,28.044500351,-16.5725002289,Tenerife South Airport
LIRA,34411,235,CIA,41.7994,12.5949,Ciampino–G. B. Pastine International Airport
LEMD,32462,1222,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
GCRR,29376,190,ACE,28.945498999999998,-13.6052,Lanzarote Airport
