airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEBL,161309,1009,BCN,41.2971,2.0784599999999998,Barcelona International Airport
LEZL,31079,220,SVQ,37.41799926757813,-5.8931097984313965,Sevilla Airport
