airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,284138,3281,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEBL,187885,1953,BCN,41.2971,2.0784599999999998,Barcelona International Airport
LEPA,163939,797,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
EGSS,112248,737,STN,51.8849983215,0.23499999940400002,London Stansted Airport
EGGP,74457,490,LPL,53.33359909057617,-2.849720001220703,Liverpool John Lennon Airport
EGKK,47495,424,LGW,51.148102,-0.190278,London Gatwick Airport
