airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEBL,119962,4123,BCN,41.2971,2.0784599999999998,Barcelona International Airport
EGSS,86344,644,STN,51.8849983215,0.23499999940400002,London Stansted Airport
EBCI,82149,526,CRL,50.459202000000005,4.4538199999999994,Brussels South Charleroi Airport
LFPO,38159,1706,ORY,48.7233333,2.3794444,Paris-Orly Airport
LIME,36701,273,BGY,45.673901,9.70417,Il Caravaggio International Airport
GCTS,35382,218,TFS,28.044500351,-16.5725002289,Tenerife South Airport
LEPA,28961,485,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
