airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
GCXO,587955,12973,TFN,28.4827003479,-16.341499328599998,Tenerife Norte Airport
GCLP,109448,2442,LPA,27.931900024414066,-15.38659954071045,Gran Canaria Airport
LEMD,91347,661,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
EHAM,49568,301,AMS,52.308601,4.76389,Amsterdam Airport Schiphol
EDDM,39956,247,MUC,48.353802,11.7861,Munich Airport
EDDL,33571,190,DUS,51.289501,6.766780000000001,Düsseldorf Airport
EDDF,28062,156,FRA,50.033333,8.570556,Frankfurt am Main Airport
EDDS,26535,139,STR,48.6898994446,9.22196006775,Stuttgart Airport
EDDN,24035,151,NUE,49.498699,11.078056,Nuremberg Airport
