airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,138350,3358,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
EGKK,102966,643,LGW,51.148102,-0.190278,London Gatwick Airport
EBBR,83061,568,BRU,50.9014015198,4.48443984985,Brussels Airport
LEBL,79648,2159,BCN,41.2971,2.0784599999999998,Barcelona International Airport
EGCC,58568,302,MAN,53.35369873046875,-2.2749500274658203,Manchester Airport
EGBB,41632,295,BHX,52.4538993835,-1.7480299472799998,Birmingham International Airport
EDDL,39672,255,DUS,51.289501,6.766780000000001,Düsseldorf Airport
LEPA,39476,285,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
EDDF,20593,122,FRA,50.033333,8.570556,Frankfurt am Main Airport
