airpt,pax,flights,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,714309,6627,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEBL,240368,2324,BCN,41.2971,2.0784599999999998,Barcelona International Airport
LEZL,85200,733,SVQ,37.41799926757813,-5.8931097984313965,Sevilla Airport
EGLL,81888,729,LHR,51.4706,-0.461941,London Heathrow Airport
