airpt,value,airpt_lat,airpt_lon
LEMD,284138,40.471926,-3.56264
LEBL,187885,41.2971,2.0784599999999998
LEPA,163939,39.551700591999996,2.73881006241
EGSS,112248,51.8849983215,0.23499999940400002
EGGP,74457,53.33359909057617,-2.849720001220703
EGKK,47495,51.148102,-0.190278
