airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEBL,101206,BCN,41.2971,2.0784599999999998,Barcelona International Airport
EBCI,93616,CRL,50.459202000000005,4.4538199999999994,Brussels South Charleroi Airport
EGSS,79454,STN,51.8849983215,0.23499999940400002,London Stansted Airport
LFPO,35259,ORY,48.7233333,2.3794444,Paris-Orly Airport
GCTS,31782,TFS,28.044500351,-16.5725002289,Tenerife South Airport
LIME,30701,BGY,45.673901,9.70417,Il Caravaggio International Airport
LEPA,23078,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
