airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,537370,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEBL,171552,BCN,41.2971,2.0784599999999998,Barcelona International Airport
GCTS,35857,TFS,28.044500351,-16.5725002289,Tenerife South Airport
LEPA,32022,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
