airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
EGSS,79683,STN,51.8849983215,0.23499999940400002,London Stansted Airport
LIME,62089,BGY,45.673901,9.70417,Il Caravaggio International Airport
EBCI,50864,CRL,50.459202000000005,4.4538199999999994,Brussels South Charleroi Airport
LEPA,41868,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
LFOB,41038,BVA,49.45439910888672,2.1127800941467285,Paris Beauvais Tillé Airport
LRCL,39169,CLJ,46.78519821166992,23.686199188232425,Cluj-Napoca International Airport
LROP,37818,OTP,44.5711111,26.085,Henri Coandă International Airport
GCRR,18799,ACE,28.945498999999998,-13.6052,Lanzarote Airport
