airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,95748,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEPA,38400,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
GCTS,34261,TFS,28.044500351,-16.5725002289,Tenerife South Airport
LEBL,15947,BCN,41.2971,2.0784599999999998,Barcelona International Airport
EDDF,15360,FRA,50.033333,8.570556,Frankfurt am Main Airport
