airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEBL,372950,BCN,41.2971,2.0784599999999998,Barcelona International Airport
LEMD,335650,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEPA,71791,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
LEGE,48452,GRO,41.901000976999995,2.7605500221,Girona Airport
LIME,40158,BGY,45.673901,9.70417,Il Caravaggio International Airport
LIPE,30442,BLQ,44.5354,11.2887,Bologna Guglielmo Marconi Airport
