airpt,value,airpt_lat,airpt_lon
LEMD,371226,40.471926,-3.56264
EGSS,90703,51.8849983215,0.23499999940400002
LEBL,86017,41.2971,2.0784599999999998
LIRA,62590,41.7994,12.5949
LIME,48497,45.673901,9.70417
LEAL,44203,38.28219985961914,-0.5581560134887695
LERS,37445,41.14739990234375,1.1671700477600098
EBCI,29942,50.459202000000005,4.4538199999999994
LEMG,28178,36.67490005493164,-4.499110221862793
EDLV,26124,51.6024017334,6.14216995239
EDFH,24445,49.9487,7.263889999999999
