airpt,value,airpt_lat,airpt_lon
LEBL,142885,41.2971,2.0784599999999998
EBCI,56668,50.459202000000005,4.4538199999999994
EGSS,42461,51.8849983215,0.23499999940400002
LEMG,29566,36.67490005493164,-4.499110221862793
GCTS,21697,28.044500351,-16.5725002289
GCRR,18616,28.945498999999998,-13.6052
