airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEBL,388686,BCN,41.2971,2.0784599999999998,Barcelona International Airport
LEMD,247677,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEPA,140294,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
EGKK,43275,LGW,51.148102,-0.190278,London Gatwick Airport
LIMC,34509,MXP,45.6306,8.728110000000001,Malpensa International Airport
