airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,249304,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LIRA,109752,CIA,41.7994,12.5949,Ciampino–G. B. Pastine International Airport
LEBL,93364,BCN,41.2971,2.0784599999999998,Barcelona International Airport
EGSS,90213,STN,51.8849983215,0.23499999940400002,London Stansted Airport
EDFH,58431,HHN,49.9487,7.263889999999999,Frankfurt-Hahn Airport
EGGP,31613,LPL,53.33359909057617,-2.849720001220703,Liverpool John Lennon Airport
LEZL,22489,SVQ,37.41799926757813,-5.8931097984313965,Sevilla Airport
LEVC,20259,VLC,39.4893,-0.481625,Valencia Airport
