airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,628105,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEBL,274167,BCN,41.2971,2.0784599999999998,Barcelona International Airport
GCTS,70639,TFS,28.044500351,-16.5725002289,Tenerife South Airport
EGSS,60387,STN,51.8849983215,0.23499999940400002,London Stansted Airport
LEPA,56422,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
GCRR,41258,ACE,28.945498999999998,-13.6052,Lanzarote Airport
LEZL,27060,SVQ,37.41799926757813,-5.8931097984313965,Sevilla Airport
LEAL,24611,ALC,38.28219985961914,-0.5581560134887695,Alicante International Airport
LEMG,24189,AGP,36.67490005493164,-4.499110221862793,Málaga Airport
