airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
LIME,97557,BGY,45.673901,9.70417,Il Caravaggio International Airport
EGSS,68420,STN,51.8849983215,0.23499999940400002,London Stansted Airport
EBCI,59948,CRL,50.459202000000005,4.4538199999999994,Brussels South Charleroi Airport
LEAL,53524,ALC,38.28219985961914,-0.5581560134887695,Alicante International Airport
LEPA,44052,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
LIRA,43612,CIA,41.7994,12.5949,Ciampino–G. B. Pastine International Airport
GCTS,39964,TFS,28.044500351,-16.5725002289,Tenerife South Airport
GCRR,24382,ACE,28.945498999999998,-13.6052,Lanzarote Airport
