airpt,value,airpt_iata,airpt_lat,airpt_lon,airpt_name
LEMD,577263,MAD,40.471926,-3.56264,Adolfo Suárez Madrid–Barajas Airport
LEBL,304068,BCN,41.2971,2.0784599999999998,Barcelona International Airport
LEPA,112543,PMI,39.551700591999996,2.73881006241,Palma De Mallorca Airport
EGSS,82906,STN,51.8849983215,0.23499999940400002,London Stansted Airport
LFPG,62568,CDG,49.012798,2.55,Charles de Gaulle International Airport
GCTS,54743,TFS,28.044500351,-16.5725002289,Tenerife South Airport
GCRR,32243,ACE,28.945498999999998,-13.6052,Lanzarote Airport
